/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_22_744.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_22_744.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_22_744.jpg,-0.25,0,0,8.654836
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_22_826.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_22_826.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_22_826.jpg,-0.5000001,0,0,8.511344
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_22_896.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_22_896.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_22_896.jpg,-0.6500001,0,0,8.411856
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_22_967.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_22_967.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_22_967.jpg,-0.8500001,0,0,8.264887
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_23_038.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_23_038.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_23_038.jpg,-1,0,0,8.141371
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_23_115.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_23_115.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_23_115.jpg,-1,0,0,8.020253
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_23_192.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_23_192.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_23_192.jpg,-1,0,0,7.929364
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_23_274.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_23_274.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_23_274.jpg,-1,0,0,7.846503
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_23_357.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_23_357.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_23_357.jpg,-1,0,0,7.766422
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_23_430.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_23_430.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_23_430.jpg,-1,0,0,7.68794
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_23_511.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_23_511.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_23_511.jpg,0,0.1485543,0,7.53293
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_23_594.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_23_594.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_23_594.jpg,0,0.396399,0,7.693207
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_23_661.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_23_661.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_23_661.jpg,0,0.5479231,0,7.997817
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_23_728.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_23_728.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_23_728.jpg,0,0.7976732,0,8.617722
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_23_794.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_23_794.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_23_794.jpg,0,0.9977403,0,9.227565
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_23_877.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_23_877.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_23_877.jpg,0,1,0,10.12124
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_23_944.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_23_944.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_23_944.jpg,0,1,0,11.00809
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_24_011.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_24_011.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_24_011.jpg,0,1,0,11.50195
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_24_078.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_24_078.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_24_078.jpg,0,1,0,12.36703
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_24_162.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_24_162.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_24_162.jpg,0,1,0,13.06637
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_24_245.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_24_245.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_24_245.jpg,0,1,0,14.04691
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_24_328.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_24_328.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_24_328.jpg,0,1,0,15.01304
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_24_411.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_24_411.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_24_411.jpg,0,0.9499629,0,15.83202
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_24_533.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_24_533.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_24_533.jpg,0,0.6988809,0,16.46504
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_33_490.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_33_490.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_33_490.jpg,0,0,0,26.49468
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_33_557.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_33_557.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_33_557.jpg,0,0,0,26.33512
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_33_640.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_33_640.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_33_640.jpg,0,0,0,26.12387
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_33_707.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_33_707.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_33_707.jpg,0,0,0,25.91443
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_33_790.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_33_790.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_33_790.jpg,0,0,0,25.70707
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_33_873.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_33_873.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_33_873.jpg,0,0,0,25.50134
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_33_940.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_33_940.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_33_940.jpg,0,0,0,25.34811
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_34_007.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_34_007.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_34_007.jpg,0,0,0,25.14558
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_34_090.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_34_090.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_34_090.jpg,0,0,0,24.9447
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_34_157.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_34_157.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_34_157.jpg,0,0,0,24.79511
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_34_239.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_34_239.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_34_239.jpg,0.15,0,0,24.58792
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_34_307.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_34_307.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_34_307.jpg,0.35,0.0502975,0,24.32563
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_34_390.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_34_390.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_34_390.jpg,0.5500001,0.2995591,0,24.17431
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_34_457.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_34_457.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_34_457.jpg,0.7,0.5001991,0,24.16141
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_34_524.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_34_524.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_34_524.jpg,0,0.6510601,0,24.31788
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_34_607.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_34_607.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_34_607.jpg,0,0.950793,0,25.02372
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_34_690.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_34_690.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_34_690.jpg,0.15,0.8019729,0,25.69526
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_34_757.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_34_757.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_34_757.jpg,0,0.6006312,0,26.03801
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_34_840.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_34_840.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_34_840.jpg,0,0.3520963,0,26.32007
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_34_907.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_34_907.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_34_907.jpg,0,0.1507483,0,26.35611
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_34_990.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_34_990.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_34_990.jpg,0,0,0,26.17872
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_35_074.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_35_074.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_35_074.jpg,0,0,0,25.96866
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_35_156.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_35_156.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_35_156.jpg,0,0,0,25.76028
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_35_223.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_35_223.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_35_223.jpg,0,0,0,25.60565
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_35_306.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_35_306.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_35_306.jpg,0,0,0,25.35009
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_35_431.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_35_431.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_35_431.jpg,0,0,0,25.14749
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_38_789.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_38_789.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_38_789.jpg,0,1,0,15.47423
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_38_872.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_38_872.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_38_872.jpg,0.15,1,0,16.3063
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_38_955.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_38_955.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_38_955.jpg,0.35,1,0,17.08357
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_39_022.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_39_022.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_39_022.jpg,0.5000001,1,0,17.60778
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_39_105.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_39_105.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_39_105.jpg,0.7500002,1,0,18.46152
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_58_39_189.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_58_39_189.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_58_39_189.jpg,0.9500002,1,0,19.05097
